8053,1689
8053,8177
8055,1370
8059,8851
8061,4598
8067,1045
8068,7797
8068,7852
8070,303
8070,5272
8077,4651
8081,8320
8084,4972
8086,881
8087,3151
8087,7918
8090,928
8093,6477
8093,9739
8101,2826
8103,8753
8121,2819
8123,931
8127,3235
8128,5279
8131,7027
8134,3190
8138,3457
8138,9288
8148,7087
8149,2843
8149,3297
8156,4860
8157,5969
8158,6497
8158,9677
8159,7138
8161,4456
8163,3072
8164,151
8167,883
8174,8552
8177,8053
8178,7554
8187,2325
8187,8038
8192,9462
8205,9589
8207,9566
8208,5858
8209,5551
8211,3476
8216,694
8217,2113
8221,567
8223,3861
8223,9053
8225,413
8225,2252
8229,2932
8232,2415
8236,5498
8236,9070
8239,2662
8247,5650
8248,2062
8250,2396
8253,9140
8254,9781
8255,394
8256,8552
8263,1729
8267,7748
8274,1934
8276,2021
8278,8766
8288,3312
8291,5233
8293,1778
8293,4922
8310,5035
8311,9718
8313,6747
8313,7516
8314,1942
8318,2595
8320,8081
8328,4874
8329,7694
8331,3204
8337,4848
8339,2258
8342,5016
8343,6226
8347,7163
8348,5153
8355,6077
8360,4192
8366,458
8375,4942
8384,5823
8385,5219
8388,5918
8391,9791
8395,5868
8396,5538
8398,2750
8400,3101
8402,3148
8403,1038
8410,107
8410,9757
8411,5285
8413,5077
8416,1379
8426,1430
8432,4853
8432,9248
8433,2995
8434,6237
8436,5938
8438,1498
8439,4209
8441,7860
8446,3922
8448,4371
8449,5072
8451,7383
8455,3045
8455,7691
8457,1666
8462,7138
8471,9368
8472,3874
8481,2166
8485,8514
8488,5696
8490,953
8490,2146
8494,2658
8495,6748
8499,2461
8502,1023
8504,2898
8509,8711
8514,8485
8521,8825
8523,1857
8525,4638
8535,5714
8538,744
8538,1982
8541,3879
8546,7210
8548,4877
8549,1934
8551,2620
8551,5315
8552,8174
8552,8256
8552,9021
8554,1665
8558,715
8561,3412
8564,2500
8567,1299
8569,4010
8570,4649
8572,4050
8575,8828
8577,4549
8577,6235
8579,6938
8584,1229
8587,7235
8588,4855
8589,2089
8590,680
8591,2848
8594,7285
8601,5161
8603,2477
8614,829
8620,3805
8625,8867
8629,2970
8632,8866
8633,47
8638,7536
8640,225
8640,5063
8644,3732
8644,9784
8650,7713
8662,1295
8666,3483
8667,7390
8668,8783
8684,4044
8684,4854
8685,3445
8686,5412
8688,6687
8689,3510
8691,4839
8694,7345
8696,9572
8697,1680
8699,7768
8701,9444
8703,3210
8703,4631
8704,9328
8711,1767
8711,4687
8711,8509
8716,5325
8730,4356
8732,5123
8732,5502
8733,7389
8742,3680
8745,3406
8749,5616
8753,8103
8753,9982
8756,1476
8764,7484
8765,4611
8766,8278
8768,1913
8771,6345
8778,7618
8779,6856
8782,7392
8783,8668
8785,310
8786,2482
8790,4620
8802,3300
8803,37
8812,6557
8812,7850
8812,9444
8819,4539
8820,2790
8823,8005
8825,8521
8828,8575
8835,1878
8843,5857
8851,8059
8852,5446
8858,4461
8859,5426
8863,2218
8863,8014
8864,3958
8866,8632
8867,1107
8867,8625
8884,4264
8893,1030
8896,3353
8896,7620
8898,541
8918,9908
8925,5135
8930,6759
8930,7493
8931,7648
8935,3755
8935,9191
8944,9191
8960,2295
8962,6820
8967,1350
8973,4401
8982,4934
8987,278
8991,4479
8995,7309
8999,4260
9000,9094
9001,4345
9004,1644
9005,3465
9009,733
9011,6741
9015,3115
9016,9297
9018,5276
9021,8552
9026,2796
9029,2394
9032,1637
9033,878
9033,3263
9041,4169
9042,3042
9047,1728
9049,9270
9050,5743
9053,5083
9053,8223
9054,976
9056,2223
9057,9334
9065,4803
9066,7678
9067,6695
9069,1823
9069,2183
9070,8236
9073,139
9073,7798
9080,6748
9083,7160
9089,4265
9090,5254
9092,1146
9092,3972
9093,6104
9094,6147
9094,7715
9094,9000
9099,4129
9099,4374
9099,7424
9102,4224
9103,1710
9105,564
9112,9530
9114,5737
9117,5531
9126,2940
9132,7166
9138,4762
9140,6201
9140,8253
9143,618
9145,7949
9148,6072
9153,9509
9156,4195
9164,6404
9165,1312
9167,9888
9168,9234
9169,4790
9171,5890
9182,3391
9183,6038
9184,1052
9186,664
9189,5734
9191,5039
9191,8935
9191,8944
9200,4601
9200,5447
9204,3959
9204,5399
9204,5519
9208,5582
9210,2522
9213,108
9215,642
9215,7102
9222,5594
9234,3172
9234,9168
9236,7193
9246,5572
9248,8432
9251,4299
9253,4214
9257,6852
9261,859
9262,7245
9263,6409
9267,2296
9270,4521
9270,9049
9278,4186
9279,2832
9284,7150
9288,4016
9288,8138
9293,3363
9296,4695
9297,9016
9301,2879
9306,7324
9311,638
9313,5844
9316,580
9319,1712
9320,641
9323,5243
9325,2371
9328,8704
9330,1381
9334,9057
9338,475
9341,3386
9349,5820
9351,1762
9362,3099
9364,25
9364,1653
9364,9858
9367,2118
9368,66
9368,4235
9368,8471
9372,2233
9380,7451
9402,3100
9414,2835
9419,4284
9420,6703
9424,6441
9425,4807
9444,8701
9444,8812
9446,3746
9460,7560
9462,5699
9462,8192
9463,4378
9467,1686
9468,792
9470,1615
9472,6348
9474,5040
9474,5712
9475,9978
9479,4458
9481,5613
9485,4845
9487,7782
9490,2714
9495,6784
9498,505
9504,3958
9507,4387
9509,9153
9514,615
9518,2584
9522,4252
9525,7991
9526,779
9527,934
9530,9112
9531,2596
9532,4204
9532,9681
9537,7947
9540,981
9547,2106
9549,9840
9556,3468
9558,1665
9562,110
9566,265
9566,8207
9572,8696
9574,3724
9577,645
9586,3768
9586,5127
9588,2699
9589,8205
9591,9851
9599,510
9599,1566
9603,1635
9604,1958
9611,5008
9616,5128
9617,7491
9624,1334
9624,5000
9624,9742
9627,2063
9628,1801
9634,3419
9638,3135
9653,7526
9663,3385
9663,3844
9675,6218
9677,156
9677,8158
9681,9532
9684,4282
9686,5655
9687,2659
9691,831
9692,6943
9694,7454
9696,2059
9697,2463
9707,4246
9710,6593
9712,7245
9715,3472
9716,5238
9718,773
9718,8311
9721,2625
9723,3105
9727,7588
9731,1072
9739,8093
9742,711
9742,9624
9743,3358
9746,6997
9747,2868
9750,2599
9750,3607
9752,1152
9752,7913
9757,8410
9759,4765
9761,3852
9781,2999
9781,8254
9784,8644
9791,8391
9794,6148
9795,1779
9796,2696
9796,2860
9798,2171
9811,2147
9814,7166
9815,1589
9821,1400
9824,3747
9835,3422
9835,9884
9840,9549
9841,6430
9848,5355
9849,5943
9851,2936
9851,9591
9855,7981
9856,6980
9858,9364
9866,3927
9866,4275
9871,4860
9871,6198
9872,4918
9877,5046
9878,2754
9878,6662
9884,9835
9888,1334
9888,5447
9888,9167
9892,6305
9895,7308
9899,5159
9900,6286
9904,1726
9905,5199
9906,78
9908,2314
9908,8918
9909,5796
9910,7975
9912,528
9912,1510
9919,72
9919,5143
9921,4354
9927,3199
9927,6313
9932,785
9933,4552
9933,7017
9939,1042
9940,4311
9941,5558
9943,568
9943,691
9943,4470
9947,3001
9959,2291
9970,1283
9976,745
9977,1347
9978,9475
9982,8753
9983,5474
9984,7980
9996,6763
